Namespace(seed=42, GPU_to_use=0, epochs=80, batch_size=128, lr=0.0005, lr_decay=200, gamma=0.5, training_samples=0, test_samples=0, prediction_steps=10, encoder_hidden=256, decoder_hidden=256, encoder='cnn', decoder='mlp', prior=1, edge_types=2, dont_use_encoder=False, lr_z=0.1, global_temp=False, load_temperatures=False, alpha=2, num_cats=3, unobserved=0, model_unobserved=0, dont_shuffle_unobserved=False, teacher_forcing=0, suffix='netsim', timesteps=200, num_atoms=15, dims=1, datadir='./data', save_folder='cnn_netsim', expername='', sym_save_folder='../logs', load_folder='', test_time_adapt=False, lr_logits=0.01, num_tta_steps=100, dont_skip_first=True, temp=0.5, hard=False, no_validate=True, no_cuda=False, var=5e-07, encoder_dropout=0.0, decoder_dropout=0.0, no_factor=False, test=False, device=device(type='cuda', index=0), cuda=True, factor=True, validate=False, shuffle_unobserved=True, skip_first=False, use_encoder=True, time='2025-05-21T14:28:25.340433', num_GPU=1, batch_size_multiGPU=128, log_path='cnn_netsim\\2025-05-21T14.28.25.340433')
Using GPU #0
DataParallel(
  (module): CNNEncoder(
    (cnn): CNN(
      (pool): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (conv1): Conv1d(2, 256, kernel_size=(5,), stride=(1,))
      (bn1): BatchNorm1d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (conv2): Conv1d(256, 256, kernel_size=(5,), stride=(1,))
      (bn2): BatchNorm1d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (conv_predict): Conv1d(256, 256, kernel_size=(1,), stride=(1,))
      (conv_attention): Conv1d(256, 1, kernel_size=(1,), stride=(1,))
    )
    (mlp1): MLP(
      (fc1): Linear(in_features=256, out_features=256, bias=True)
      (fc2): Linear(in_features=256, out_features=256, bias=True)
      (bn): BatchNorm1d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
    (mlp2): MLP(
      (fc1): Linear(in_features=256, out_features=256, bias=True)
      (fc2): Linear(in_features=256, out_features=256, bias=True)
      (bn): BatchNorm1d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
    (mlp3): MLP(
      (fc1): Linear(in_features=768, out_features=256, bias=True)
      (fc2): Linear(in_features=256, out_features=256, bias=True)
      (bn): BatchNorm1d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
    (fc_out): Linear(in_features=256, out_features=2, bias=True)
  )
)
DataParallel(
  (module): MLPDecoder(
    (msg_fc1): ModuleList(
      (0-1): 2 x Linear(in_features=2, out_features=256, bias=True)
    )
    (msg_fc2): ModuleList(
      (0-1): 2 x Linear(in_features=256, out_features=256, bias=True)
    )
    (out_fc1): Linear(in_features=257, out_features=256, bias=True)
    (out_fc2): Linear(in_features=256, out_features=256, bias=True)
    (out_fc3): Linear(in_features=256, out_features=1, bias=True)
  )
)
0 train	 	loss_kl -7.1391463280 	acc 0.5019047619 	auroc 0.5303703704 	loss_nll 18651752.0000000000 	loss_mse 0.0937273949 	loss 18651744.0000000000 	inference time 0.3326034546 	time: 5.4564s 	
62 train	 	loss_kl -0.7926547527 	acc 0.5009523810 	auroc 0.5352141204 	loss_nll 12789663.0000000000 	loss_mse 0.0642696619 	loss 12789662.0000000000 	inference time 0.4293079376 	time: 5.5412s 	
63 train	 	loss_kl -0.7886580825 	acc 0.5028571429 	auroc 0.5349189815 	loss_nll 12788716.0000000000 	loss_mse 0.0642649010 	loss 12788715.0000000000 	inference time 0.3097748756 	time: 5.3031s 	
64 train	 	loss_kl -0.7853679657 	acc 0.5066666667 	auroc 0.5346932870 	loss_nll 12786490.0000000000 	loss_mse 0.0642537177 	loss 12786489.0000000000 	inference time 0.3503720760 	time: 5.4395s 	
65 train	 	loss_kl -0.7881496549 	acc 0.5076190476 	auroc 0.5347511574 	loss_nll 12786112.0000000000 	loss_mse 0.0642518178 	loss 12786111.0000000000 	inference time 0.2298083305 	time: 5.2771s 	
66 train	 	loss_kl -0.7832766175 	acc 0.5095238095 	auroc 0.5344097222 	loss_nll 12786060.0000000000 	loss_mse 0.0642515570 	loss 12786059.0000000000 	inference time 0.3645401001 	time: 5.4359s 	
67 train	 	loss_kl -0.7729803920 	acc 0.5123809524 	auroc 0.5345891204 	loss_nll 12785430.0000000000 	loss_mse 0.0642483905 	loss 12785429.0000000000 	inference time 0.3555533886 	time: 5.4482s 	
68 train	 	loss_kl -0.7838941813 	acc 0.5123809524 	auroc 0.5347974537 	loss_nll 12783345.0000000000 	loss_mse 0.0642379150 	loss 12783344.0000000000 	inference time 0.4070825577 	time: 5.4337s 	
69 train	 	loss_kl -0.7786226869 	acc 0.5104761905 	auroc 0.5344675926 	loss_nll 12784094.0000000000 	loss_mse 0.0642416850 	loss 12784093.0000000000 	inference time 0.3544149399 	time: 5.4036s 	
70 train	 	loss_kl -0.7724274993 	acc 0.5142857143 	auroc 0.5350694444 	loss_nll 12780814.0000000000 	loss_mse 0.0642251968 	loss 12780813.0000000000 	inference time 0.3895931244 	time: 5.4006s 	
71 train	 	loss_kl -0.7727154493 	acc 0.5152380952 	auroc 0.5348263889 	loss_nll 12780979.0000000000 	loss_mse 0.0642260239 	loss 12780978.0000000000 	inference time 0.3637652397 	time: 5.4187s 	
72 train	 	loss_kl -0.7668831944 	acc 0.5152380952 	auroc 0.5353587963 	loss_nll 12778265.0000000000 	loss_mse 0.0642123893 	loss 12778264.0000000000 	inference time 0.3464035988 	time: 5.3883s 	
73 train	 	loss_kl -0.7552019358 	acc 0.5142857143 	auroc 0.5356307870 	loss_nll 12778660.0000000000 	loss_mse 0.0642143711 	loss 12778659.0000000000 	inference time 0.3101978302 	time: 5.4504s 	
74 train	 	loss_kl -0.7469050884 	acc 0.5133333333 	auroc 0.5349594907 	loss_nll 12777985.0000000000 	loss_mse 0.0642109811 	loss 12777984.0000000000 	inference time 0.2376220226 	time: 5.3265s 	
75 train	 	loss_kl -0.7436103225 	acc 0.5123809524 	auroc 0.5346238426 	loss_nll 12777216.0000000000 	loss_mse 0.0642071217 	loss 12777215.0000000000 	inference time 0.3363370895 	time: 5.3621s 	
76 train	 	loss_kl -0.7409831882 	acc 0.5133333333 	auroc 0.5349652778 	loss_nll 12776409.0000000000 	loss_mse 0.0642030612 	loss 12776408.0000000000 	inference time 0.2943859100 	time: 5.3636s 	
77 train	 	loss_kl -0.7331649661 	acc 0.5142857143 	auroc 0.5355439815 	loss_nll 12776069.0000000000 	loss_mse 0.0642013475 	loss 12776068.0000000000 	inference time 0.3083260059 	time: 5.3437s 	
78 train	 	loss_kl -0.7366939187 	acc 0.5133333333 	auroc 0.5363252315 	loss_nll 12773294.0000000000 	loss_mse 0.0641874075 	loss 12773293.0000000000 	inference time 0.3482935429 	time: 5.3535s 	
